2022-09-18 22:15:45.427 [任务线程 - 47] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:15:50.373 [crossChannelEx - 1] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:16:10.521 [crossChannelEx - 8] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:16:30.677 [crossChannelEx - 6] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:16:45.446 [任务线程 - 46] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:16:50.828 [crossChannelEx - 4] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:17:11.005 [crossChannelEx - 5] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:17:31.151 [crossChannelEx - 7] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:17:45.462 [任务线程 - 25] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:17:51.322 [crossChannelEx - 3] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:18:11.469 [crossChannelEx - 2] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:18:31.630 [crossChannelEx - 1] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:18:45.472 [任务线程 - 57] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:18:51.783 [crossChannelEx - 8] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:19:11.950 [crossChannelEx - 6] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:19:32.109 [crossChannelEx - 4] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:19:45.486 [任务线程 - 20] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:19:52.270 [crossChannelEx - 5] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:20:12.430 [crossChannelEx - 7] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:20:32.592 [crossChannelEx - 3] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:20:45.497 [任务线程 - 42] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:20:52.755 [crossChannelEx - 2] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:21:12.912 [crossChannelEx - 1] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:21:33.072 [crossChannelEx - 8] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:21:45.511 [任务线程 - 32] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:21:53.245 [crossChannelEx - 6] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:22:13.393 [crossChannelEx - 4] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:22:33.555 [crossChannelEx - 5] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:22:45.530 [任务线程 - 4] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:22:53.714 [crossChannelEx - 7] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:23:13.861 [crossChannelEx - 3] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:23:34.020 [crossChannelEx - 2] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:23:45.563 [任务线程 - 42] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:23:54.176 [crossChannelEx - 1] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:24:14.334 [crossChannelEx - 8] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:24:34.478 [crossChannelEx - 6] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:24:45.575 [任务线程 - 56] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:24:54.638 [crossChannelEx - 4] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:25:14.787 [crossChannelEx - 5] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:25:34.947 [crossChannelEx - 7] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:25:45.601 [任务线程 - 2] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:25:55.121 [crossChannelEx - 3] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
