2020-10-26 19:47:45.171 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000145,name:重楼灬简痕.S1,cityName:成都
2020-10-26 19:47:45.171 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000547,name:cc31.S1,cityName:建业
2020-10-26 19:47:45.171 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000735,name:涯丨连城.S1,cityName:建业
2020-10-26 19:47:45.171 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000017,name:众星灬天师.S1,cityName:建业
2020-10-26 19:47:45.171 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.boss.monsterGod.MonsterGodFunction - monsterGodCache==null
2020-10-26 19:47:45.807 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:45.807 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:45.807 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:45.807 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:45.807 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:50.071 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.chat.ChatManager - broadCast castNum is error!castNum:2008 广播表还没录
2020-10-26 19:47:55.800 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:55.800 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:55.800 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:55.800 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:55.800 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:56.583 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:56.583 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:56.583 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:56.583 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:56.583 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:57.391 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:57.391 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:57.391 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:57.391 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:57.391 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:57.891 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.boss.monsterGod.MonsterGodFunction - monsterGodCache==null
2020-10-26 19:47:58.126 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:58.126 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:58.126 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:58.126 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:58.126 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:58.267 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.boss.monsterGod.MonsterGodFunction - monsterGodCache==null
2020-10-26 19:47:58.857 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:58.857 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:58.857 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:58.857 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:58.857 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:59.609 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:59.609 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:59.609 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:59.609 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:47:59.609 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:00.558 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:00.558 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:00.558 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:00.558 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:00.558 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:01.357 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:01.357 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:01.357 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:01.357 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:01.357 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:02.087 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:02.087 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:02.087 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:02.087 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:02.087 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:02.619 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.boss.monsterGod.MonsterGodFunction - monsterGodCache==null
2020-10-26 19:48:02.837 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:02.837 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:02.837 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:02.837 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:02.837 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:02.994 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.boss.monsterGod.MonsterGodFunction - monsterGodCache==null
2020-10-26 19:48:03.575 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:03.575 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:03.575 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:03.575 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:03.575 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:04.342 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:04.342 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:04.342 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:04.342 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:04.342 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:04.858 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.boss.monsterGod.MonsterGodFunction - monsterGodCache==null
2020-10-26 19:48:05.108 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:05.108 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:05.108 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:05.108 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:05.108 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000003,name:嗜血的妖逆.S1,cityName:许昌
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000736,name:次元灬朵朵.S1,cityName:许昌
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000063,name:热血乄七夏.S1,cityName:许昌
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000733,name:知足丿雪瑶.S1,cityName:许昌
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000515,name:指尖乄剑痴.S1,cityName:成都
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000004,name:情谊灬璃言.S1,cityName:成都
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000155,name:冰封乄世杰.S1,cityName:成都
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000731,name:桀骜丶初夏.S1,cityName:成都
