2021-08-21 16:06:55.732 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.timingSelfMotionServer.TimingSelfMotionServerCache
2021-08-21 16:06:55.733 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:TimingSelfMotionServerCache,time:2 ms
2021-08-21 16:06:55.734 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.gameSystem.GameSystemCache
2021-08-21 16:06:55.734 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:GameSystemCache,time:1 ms
2021-08-21 16:06:55.734 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:serverStart invoke complete,total time:6254 ms
2021-08-21 16:06:55.739 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:CDkeyCache,time:5 ms
2021-08-21 16:06:55.746 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:ActivitySysCache,time:7 ms
2021-08-21 16:06:55.746 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:initExcel invoke complete,total time:12 ms
2021-08-21 16:06:55.751 [main] INFO  com.teamtop.netty.server.ServerController - server id:2,platform:elbt01
2021-08-21 16:06:55.865 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:GlobalCache
2021-08-21 16:06:55.865 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:GlobalTimeCache
2021-08-21 16:06:55.886 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:HouTaiHttpCache
2021-08-21 16:06:55.891 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:LoginNoticeCache
2021-08-21 16:06:55.897 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:WelfareNoticeCache
2021-08-21 16:06:55.907 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:ServerSelfMotionCache
2021-08-21 16:06:55.915 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:ServerInfoCache
2021-08-21 16:06:55.921 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:SetServerWarnCache
2021-08-21 16:06:55.926 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:RechargeWhiteListCache
2021-08-21 16:06:55.933 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:CrossActivitySwitchCache
2021-08-21 16:06:55.941 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:TrueNameAndAntiAddictionCache
2021-08-21 16:06:55.941 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:KuaFuFenQuCache
2021-08-21 16:06:55.941 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:CrossPartCache
2021-08-21 16:06:55.969 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:ExclusiveActivitySysCache
2021-08-21 16:06:55.974 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:IpWhiteListCache
2021-08-21 16:06:55.980 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:TimingSelfMotionServerCache
2021-08-21 16:06:55.985 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:GameSystemCache
2021-08-21 16:06:55.988 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - 文件不存在：F:\sgh5\elBT1\server\H5_XingSanGuoVs\log\console.log
2021-08-21 16:06:55.988 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - 文件不存在：F:\sgh5\elBT1\server\H5_XingSanGuoVs\log\gc.log
2021-08-21 16:06:55.989 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:Server Shutdown
2021-08-21 16:08:16.105 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:LogServer,time:210 ms
2021-08-21 16:08:16.108 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.util.db.trans.TransInnerUtil
2021-08-21 16:08:16.109 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:TransInnerUtil,time:2 ms
2021-08-21 16:08:16.112 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.util.mybatis.MybatisUtil
2021-08-21 16:08:16.116 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:MybatisUtil,time:7 ms
2021-08-21 16:08:16.125 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.util.db.orm.AutoObjTableUtil
2021-08-21 16:08:16.979 [main] INFO  com.teamtop.util.mybatis.MybatisUtil - get DB session but not found,init this session,zoneid:12345679
2021-08-21 16:08:18.063 [main] INFO  com.teamtop.util.mybatis.MybatisUtil - get DB session urljdbc:mysql://127.0.0.1:3306/houtai?useUnicode=true&amp;characterEncoding=utf-8 user=root pwd=root
2021-08-21 16:08:18.771 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:AutoObjTableUtil,time:2654 ms
2021-08-21 16:08:18.772 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.system.global.GlobalCache
2021-08-21 16:08:18.811 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:GlobalCache,time:39 ms
2021-08-21 16:08:18.813 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.gameCommon.GameProperties
2021-08-21 16:08:18.813 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:GameProperties,time:0 ms
2021-08-21 16:08:18.817 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.system.global.GlobalTimeCache
2021-08-21 16:08:18.818 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:GlobalTimeCache,time:4 ms
2021-08-21 16:08:18.819 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.netty.util.nettyCache.ProtocolInvoke
2021-08-21 16:08:19.025 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:ProtocolInvoke,time:206 ms
2021-08-21 16:08:19.027 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.netty.util.nettyCache.MethodInvoke
2021-08-21 16:08:19.195 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:MethodInvoke,time:170 ms
2021-08-21 16:08:19.198 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.recharge.RechargetHttpServer
2021-08-21 16:08:19.717 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:RechargetHttpServer,time:521 ms
2021-08-21 16:08:19.719 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.HouTaiHttpServer
2021-08-21 16:08:20.085 [main] INFO  com.teamtop.houtaiHttp.HouTaiHttpServer2 - houtai websocket start ok at port:0
2021-08-21 16:08:20.089 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:HouTaiHttpServer,time:371 ms
2021-08-21 16:08:20.091 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.HouTaiHttpCache
2021-08-21 16:08:20.157 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:HouTaiHttpCache,time:68 ms
2021-08-21 16:08:20.159 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.cross.connEvent.CrossConnCache
2021-08-21 16:08:20.176 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:CrossConnCache,time:18 ms
2021-08-21 16:08:20.177 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.loginNotice.LoginNoticeCache
2021-08-21 16:08:20.178 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:LoginNoticeCache,time:2 ms
2021-08-21 16:08:20.179 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.welfareNotice.WelfareNoticeCache
2021-08-21 16:08:20.179 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:WelfareNoticeCache,time:1 ms
2021-08-21 16:08:20.180 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.serverSelfMotion.ServerSelfMotionCache
2021-08-21 16:08:20.181 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:ServerSelfMotionCache,time:2 ms
2021-08-21 16:08:20.183 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.manualOpServer.ServerInfoCache
2021-08-21 16:08:20.208 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:ServerInfoCache,time:27 ms
2021-08-21 16:08:20.209 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.system.cdkey.CDkeyCache
2021-08-21 16:08:20.218 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:CDkeyCache,time:10 ms
2021-08-21 16:08:20.219 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.serverEvent.setServerWarn.SetServerWarnCache
2021-08-21 16:08:20.220 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:SetServerWarnCache,time:2 ms
2021-08-21 16:08:20.221 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.rechargeWhiteList.RechargeWhiteListCache
2021-08-21 16:08:20.221 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:RechargeWhiteListCache,time:1 ms
2021-08-21 16:08:20.223 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.crossActivitySwitch.CrossActivitySwitchCache
2021-08-21 16:08:20.223 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:CrossActivitySwitchCache,time:2 ms
2021-08-21 16:08:20.224 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.trueNameAndAntiAddiction.TrueNameAndAntiAddictionCache
2021-08-21 16:08:20.224 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:TrueNameAndAntiAddictionCache,time:1 ms
2021-08-21 16:08:20.225 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache
2021-08-21 16:08:20.232 [main] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2021-08-21 16:08:20.232 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:KuaFuFenQuCache,time:8 ms
2021-08-21 16:08:20.233 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.cross.CrossPartCache
2021-08-21 16:08:20.499 [main] INFO  com.teamtop.cross.CrossPartCache - crossPartCache partMap size=9
2021-08-21 16:08:20.500 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:CrossPartCache,time:268 ms
